Position	Beta1
22706362	5.00274
22706549	3.92584
22706592	4.903445
22706811	4.815944
22707141	0.515335
22707349	0.438512
22707643	0.591124
22708187	0.066842
22708237	-0.159357
22708793	6.883442
22708799	6.883442
22708810	6.563199
22708811	6.883442
22708821	2.905042
22708845	2.928335
22708848	2.238937
22708962	2.920405
22708992	3.389251
22709054	1.680938
22709084	6.230951
22709093	6.754748
22709119	2.920405
22709403	1.384937
22711541	0.0
22712565	3.698392
22712608	4.194074
22712609	4.194074
22712641	1.145341
22712789	1.179923
22714360	0.722358
22714760	0.600721
22714986	2.824704
22715176	3.319521
22715339	5.681162
22715358	5.681162
22715698	6.61757
22715707	6.61757
22715917	4.993389
22715999	4.916046
22716008	4.916046
22716363	10.016761
22716374	10.016761
22716380	7.005827
22716383	10.016761
22716390	10.016761
22716412	3.34977
22716524	10.510596
22716608	0.441062
22717732	1.79726
22717738	0.755091
22717811	1.516975
22717817	2.192607
22718085	1.920066
22718313	1.858541
22718477	1.29608
22718595	2.566116
22718759	2.755277
22718785	2.755277
22719087	1.043436
22719179	0.917931
22721180	2.916034
22721386	4.958333
22721437	4.958333
22721665	5.47768
22721692	4.935371
22721701	4.935371
22721839	6.001118
22722037	5.040431
22722310	2.592696
22722322	8.930942
22722426	10.743192
22722445	10.469135
22722662	12.047039
22722673	12.00293
22722747	13.255723
22722759	2.046782
22722850	11.475986
22722908	11.475986
22722977	8.919346
22723051	8.919346
22723170	1.612519
22723218	6.166167
22724019	2.595293
22724305	7.259479
22724352	7.259479
22724458	7.259479
22724469	7.259479
22724489	7.259479
22724663	7.710222
22725009	1.87897
22725500	0.671154
22725971	6.519483
22726269	6.177744
22726283	6.177744
22726338	6.177744
22729749	0.96873
22729930	1.963692
22729932	1.974996
22730458	0.0
22731025	6.192412
22731472	13.15129
22731503	13.15129
22731512	13.15129
22731535	11.087152
22731540	10.215496
22731596	11.087152
22731624	5.060044
22732476	2.077637
22732891	3.567433
22732898	3.57355
22732908	2.566176
22733458	0.0
22734871	1.07952
22735177	1.22282
22737452	0.0
22738049	1.187223
22738072	2.90893
22738318	2.914204
22740341	-0.166223
22740807	6.357109
22740905	6.041313
22740976	6.250246
22741126	5.530395
22741149	5.317015
22741193	6.250246
22741964	0.310818
22742097	-0.003805
22742782	2.983822
22743085	2.671979
22743140	3.091309
22744047	0.0
22745298	1.418215
22745728	3.192706
22745971	6.592632
22746289	6.632167
22746298	6.248877
22746334	8.490729
22746778	17.884275
22746818	16.306615
22746872	14.799611
22746879	14.799611
22746880	14.799611
22746881	14.799611
22746956	14.799611
22747143	14.799611
22747177	14.799611
22748118	0.0
22749089	0.0
22751227	0.0
22752689	0.0
22754679	0.0
22755440	0.0
22757132	5.58482
22757240	5.58482
22757258	5.58482
22757441	9.308033
22757813	9.308033
22757939	10.938698
22757992	9.077091
22757997	9.077091
22758007	9.077091
22758325	6.89824
22759497	0.372864
22759796	0.709327
22761932	0.0
22764087	0.735082
22764114	0.222901
22765591	0.0
22766649	3.695838
22766821	3.695838
22766936	5.256378
22767022	5.393162
22767348	1.745838
22768044	0.0
22772236	3.513477
22772403	3.618657
22772405	3.618657
22772409	3.618657
22772587	-0.259111
22773316	0.0
22773954	2.184735
22774364	3.360121
22774802	2.726439
22774872	3.116228
22775296	4.707153
22775466	2.704048
22775486	2.975656
22776912	0.0
22778051	1.82106
22778206	1.810294
22780155	0.0
22780687	6.188551
22780820	8.024567
22780953	7.959773
22780974	2.70088
22781046	7.265886
22781091	9.245661
22781556	5.695638
22781596	4.543938
22781909	4.016986
22782030	4.553983
22782590	0.327705
22782947	0.309237
22783748	0.460122
22783782	0.211549
22786354	1.416052
22786464	3.073912
22786475	3.073912
22787250	0.0
22787851	0.954975
22788290	0.987248
22788857	0.148046
22788858	1.283632
22788936	1.243392
22790248	0.0
22790868	0.0
22793114	0.0
22794015	2.053172
22794280	2.053172
22795462	0.0
22795970	0.787421
22796111	0.870851
22796559	-0.048484
22797168	1.887025
22797441	3.971206
22797683	4.187746
22798095	3.790033
22798456	1.688225
22799558	0.0
22800182	0.0
22801205	0.0
22801852	3.081949
22801854	5.476871
22801968	5.352457
22802154	5.50123
22803226	0.86955
22803281	0.95087
22803293	0.572271
22804080	1.836126
22804160	2.771195
22804251	-0.059054
22804367	4.168287
22804782	5.692387
22804879	3.530227
22804927	4.809382
22804929	4.256352
22804945	2.777617
22804958	4.859423
22805021	2.653315
22805653	0.0
22806900	0.653847
22806932	3.052729
22806986	3.489834
22806991	3.51819
22807309	0.684536
22809529	-0.216081
22809551	2.264669
22809559	0.185162
22809756	3.554156
22809864	3.554156
22810042	0.501935
22810063	1.397396
22810119	1.256094
22810631	-0.044896
22810669	0.364167
22810894	1.805039
22810981	1.968544
22811043	1.968544
22811582	0.0
22812417	0.0
22813934	3.986112
22813939	3.565281
22813999	3.501592
22814203	3.986112
22814974	0.0
22815639	1.898762
22815722	1.898762
22815825	5.73501
22815826	5.466877
22815952	7.691555
22815966	1.33282
22816322	14.944768
22816395	11.585644
22816464	9.1959
22816521	9.749462
22816648	9.057055
22816707	9.66788
22819323	0.0
22822204	0.0
22823869	1.771082
22824023	1.794135
22824763	0.0
22825283	0.0
22827446	0.0
22829348	7.014619
22829414	4.275117
22829433	0.498975
22829499	5.056241
22829657	4.730032
22829704	4.144271
22829805	5.124089
22830374	0.0
22831485	0.118407
22831642	0.028257
22833710	1.04145
22833769	0.42116
22833827	5.236822
22833830	5.283763
22833954	5.143972
22834079	0.912335
22834274	5.034669
22834546	0.92048
22835423	2.194621
22835480	1.352456
22835505	2.208756
22836818	0.0
22837870	7.942034
22838006	7.942034
22838009	8.008497
22838064	5.532539
22838205	7.584166
22838256	8.008497
22841602	3.134737
22841905	3.023296
22841950	3.741861
22842362	6.236952
22842430	5.964981
22842596	6.34023
22842877	4.727022
22843078	4.131638
22843345	1.814885
22843420	2.512627
22843473	0.90154
22843757	6.237449
22843979	4.832266
22843994	4.832266
22844022	5.056376
22844024	5.158221
22844501	1.790019
22844522	1.796356
22845110	0.428294
22845144	0.415344
22846987	6.821918
22847014	4.483169
22847074	9.813336
22847101	8.795249
22847108	8.795249
22847356	7.917894
22847366	-0.706882
22847549	7.063947
22847803	3.227375
22849926	0.750347
22850026	1.901001
22850030	1.901001
22850623	0.0
22851145	0.0
22851718	0.0
22852921	1.525331
22852927	-0.188498
22853286	5.986308
22853498	4.654042
22853700	6.867244
22853743	1.380519
22853784	3.359883
22853905	1.313341
22853912	1.313341
22854039	7.367755
22854233	5.229526
22854270	4.750298
22854502	1.372902
22854583	1.423627
22854756	0.924413
22856083	0.0
22856775	1.912683
22856812	1.728666
22857222	2.05981
22857289	2.021132
22857352	1.916475
22857555	-0.468914
22859922	0.0
22861153	-0.026211
22861472	1.126673
22862564	0.140562
22862755	1.030935
22863155	1.211915
22867215	0.0
22867801	0.0
22869083	0.272731
22869437	0.057335
22870024	1.389726
22870087	1.389726
22870312	1.542925
22870482	1.809599
22870832	5.096661
22870879	0.265698
22871214	1.789334
22871248	1.719916
22871891	1.706231
22871980	1.750003
22872044	0.415514
22873900	5.930554
22874013	5.930554
22874021	5.930554
22874022	5.930554
22874031	5.930554
22874042	5.930554
22874050	-0.644181
22874121	5.726794
22874172	5.930554
22874187	5.341243
22874285	5.813434
22874878	0.0
22875984	-0.080221
22876324	0.476456
22876354	0.476456
22876598	-0.043253
22877450	1.815278
22877534	1.85561
22878294	2.082379
22878583	0.326057
22878585	2.468864
22878596	2.468864
22878770	2.400536
22878792	4.046077
22878807	4.013273
22879130	10.453227
22879149	6.264671
22879157	6.264671
22879344	4.50231
22879373	4.50231
22879476	12.256904
22879555	12.520181
22879556	12.520181
22879557	13.708017
22879594	12.520181
22879609	13.032274
22879694	11.221502
22879737	8.88643
22879907	3.405701
22879963	2.883435
22879989	12.824017
22880097	7.064523
22880200	4.946517
22880219	5.451849
22880520	4.222488
22881165	0.069001
22881423	7.228727
22881449	6.759248
22881533	7.228727
22881626	7.603983
22881675	4.692317
22881917	4.692317
22882109	4.269097
22882928	0.0
22883455	0.0
22885664	0.0
22886193	13.567983
22886211	13.567983
22886240	15.84429
22886345	10.377823
22886366	15.84429
22886382	15.84429
22886402	15.84429
22886624	17.001554
22886735	13.14525
22886924	-0.205368
22886973	4.939835
22887451	3.375024
22887612	-0.326881
22887712	3.599586
22887873	2.223488
22888080	6.876251
22888533	24.056494
22888545	24.517572
22888561	24.517572
22888600	22.790186
22888642	22.790186
22888645	22.790186
22888680	21.654875
22888822	21.678439
22888834	22.116494
22888903	22.116494
22888930	22.116494
22888936	19.319028
22888937	19.319028
22888949	22.116494
22889275	12.373858
22890326	1.73945
22890644	0.201838
22891599	0.0
22892202	0.0
22892735	3.603747
22892814	5.254854
22892869	5.256604
22892994	3.486836
22893007	5.256604
22893268	4.07063
22893338	-0.379919
22894339	10.952298
22894347	10.88469
22894434	10.88469
22894436	10.88469
22894449	10.952298
22894783	15.347715
22894788	15.261487
22894997	7.869313
22895123	8.133212
22895202	8.110972
22895310	10.166614
22895733	3.534035
22895763	4.761984
22895781	4.761984
22896536	0.0
22897041	0.0
22897619	2.545971
22897723	2.403512
22897736	2.403512
22898010	3.828169
22898115	6.175867
22898427	14.340388
22898611	14.439147
22898737	12.45849
22898740	12.45849
22898758	12.45849
22898814	12.45849
22898883	12.23104
22899861	5.66192
22899881	6.30819
22899906	6.30819
22899943	4.828027
22900368	1.673426
22901183	0.985247
22901648	2.723428
22901969	1.837169
22903866	5.236397
22903879	5.236397
22903916	5.236397
22903970	5.236397
22904019	5.236397
22904066	5.236397
22904140	5.076506
22904688	4.05964
22904778	1.545656
22904929	6.576948
22905011	6.576948
22905092	6.576948
22905116	5.583197
22905160	1.902744
22905163	1.902744
22905182	6.576948
22905241	9.674686
22905313	9.789604
22905382	9.789604
22905699	4.728486
22905700	4.728486
22905725	5.615046
22905730	5.615046
22906236	1.212659
22906246	1.212659
22906603	-0.011801
22906650	0.144045
22907359	0.0
22908099	0.0
22910969	6.033319
22911026	-0.231941
22911054	6.095199
22911182	5.156413
22911206	6.095199
22914117	5.611281
22914150	5.611281
22914266	6.90475
22914342	6.90475
22914344	5.844384
22914663	3.383239
22915961	7.079375
22916046	2.502103
22916060	5.078722
22916069	5.563876
22916126	5.665648
22916296	5.479257
22917124	0.0
22917967	1.773726
22918118	1.590578
22918398	0.093223
22918469	0.214724
22918658	-0.256461
22919455	2.623308
22919456	10.0441
22919460	10.0441
22919504	9.857252
22919532	9.857252
22919535	5.578287
22919562	10.0441
22919636	10.0441
22920202	2.882066
22920368	3.812296
22920643	3.812296
22920652	3.643342
22921214	0.0
22921982	0.0
22922727	0.0
22923673	0.0
22927239	0.554642
22927399	0.399424
22928052	3.382327
22928129	4.124282
22928201	8.677834
22928572	3.310977
22928610	6.74609
22928693	5.588368
22929023	1.645
22929204	1.222032
22929512	2.771395
22929562	5.272164
22929767	1.889805
22930042	0.721622
22930724	8.161455
22930726	8.161455
22930727	8.161455
22930728	8.161455
22930734	2.441913
22930897	8.161455
22931429	0.0
22932579	13.135702
22932633	13.135702
22932669	17.006481
22932684	6.373418
22932728	18.94187
22932730	18.94187
22932743	8.576575
22932757	18.597765
22932778	18.597765
22933149	19.371677
22933153	19.371677
22933189	16.723198
22933323	7.875552
22933373	7.875552
22933399	2.693037
22933889	2.133011
22933990	4.075145
22934229	1.653216
22934489	3.787579
22934624	1.693466
22936239	5.721512
22936245	5.721512
22936480	5.721512
22936569	5.721512
22937186	1.849443
22937605	3.681881
22937829	1.849443
22938645	1.892921
22939011	3.316281
22939257	4.444626
22939581	5.209202
22939598	5.209202
22939950	7.077265
22940121	8.119763
22940334	10.068148
22940494	10.194589
22940548	10.533247
22940598	10.457928
22940751	8.933662
22940860	7.154198
22941362	0.0
22942128	4.004836
22942140	4.004836
22942327	3.590602
22942467	3.815707
22943610	0.067243
22943763	0.557748
22946614	0.0
22947511	0.0
22948271	1.986498
22948375	2.016893
22949102	0.0
22950006	3.774987
22950107	3.848268
22950405	3.75051
22951508	0.0
22952745	0.0
22953673	6.867732
22953751	6.858931
22953807	6.52464
22953950	9.496019
22953963	8.742569
22954424	4.327887
22954447	3.844239
22954926	0.791211
22955584	0.0
22956301	6.645109
22956306	3.243173
22956322	5.326958
22956324	1.800802
22956458	2.612055
22956459	5.243233
22956478	5.337455
22956803	7.006902
22956908	3.019316
22957123	2.769035
22957160	3.441282
22957374	3.505604
22957570	4.731816
22957576	4.731816
22957579	6.066102
22957638	4.364648
22957757	6.132924
22957758	6.132924
22957934	7.923996
22958065	9.238968
22958098	8.247729
22958124	8.247729
22958157	8.094043
22958171	6.349061
22958222	6.723708
22958980	-0.138865
22959023	1.63157
22959272	1.624468
22959944	0.679862
22960042	0.679862
22961311	0.0
22962166	0.458725
22962397	0.791298
22962932	1.224315
22963235	3.672946
22963641	4.383655
22963674	4.383655
22963764	-0.52251
22963827	0.859042
22963882	4.406741
22964256	1.799427
22966101	-0.022747
22966137	-0.154556
22967224	0.0
22968648	1.499232
22968803	1.588847
22970434	0.0
22971616	1.785636
22971899	1.695856
22972525	0.0
22973107	7.488169
22973460	-0.378557
22973503	10.811259
22973555	10.811259
22973570	11.679662
22973572	11.679662
22973628	9.651728
22973659	9.430311
22974435	0.0
22974975	0.0
22976305	0.0
22978075	3.44787
22978108	3.44787
22978144	0.564189
22978540	3.143275
22979491	0.0
22980039	2.462745
22980160	2.095578
22980196	2.462745
22980392	0.993863
22980414	0.59921
22981289	0.731896
22981673	0.157394
22982875	0.0
22990129	0.0
22990768	0.0
22996283	-0.100636
22996489	0.171081
22996804	-0.140898
22997409	0.207342
22997414	0.523269
22997598	0.10919
22999362	0.0
23001587	2.874267
23001727	4.207799
23001915	4.20841
23002048	4.56679
23002332	0.009914
23003398	2.112311
23003451	0.075843
23003469	2.730248
23003681	3.800821
23004002	1.713087
23004675	0.073408
23004863	0.355917
23005461	5.102038
23005469	5.102038
23005470	5.102038
23005501	5.102038
23005780	4.373807
23005781	4.373807
23005829	4.373807
23007198	0.0
23010309	0.702168
23010373	2.29633
23010422	0.854759
23011164	2.045582
23011278	2.027934
23013342	0.0
23014339	0.0
23015200	2.209924
23015250	2.225276
23019196	2.118709
23019576	2.639497
23019589	2.706263
23020639	0.0
23022409	2.142933
23022653	2.142933
23023591	15.915515
23023615	15.915515
23023628	15.915515
23023631	15.915515
23023643	15.915515
23023648	15.915515
23023651	15.915515
23023984	21.234453
23024205	0.154916
23024211	17.843155
23024429	1.390442
23024450	19.70057
23024463	7.33653
23024473	18.577229
23024551	15.61486
23024598	17.287515
23024647	14.486098
23024669	14.926295
23024672	17.585786
23024694	17.287515
23024704	17.565238
23024715	15.785842
23025235	1.549712
23025256	1.511936
23025468	2.497259
23026004	0.0
23028302	0.981321
23028633	0.751995
23029522	5.213435
23029641	6.700472
23029658	6.700472
23029680	6.700472
23030047	3.921406
23030829	1.714474
23030897	7.854666
23031156	6.955097
23031165	5.354207
23031194	6.955097
23031322	6.950426
23031323	0.684042
23031344	6.898441
23032107	1.697324
23032442	1.737812
23034438	0.343026
23034804	0.801185
23035040	3.56052
23035063	3.010924
23035507	5.05867
23035590	0.5713
23035967	7.008125
23036019	5.19785
23036177	5.131115
23036214	7.326874
23036708	2.954714
23036712	3.707157
23037102	3.123569
23037293	0.065766
23037893	10.635035
23038002	11.957107
23038023	11.838512
23038128	13.167891
23038158	13.167891
23038159	13.167891
23038174	13.167891
23038192	13.167891
23038195	13.167891
23038416	12.124788
23038417	1.55736
23038508	1.383538
23038544	12.124788
23038782	6.619724
23038946	9.427576
23038976	9.427576
23039107	9.126955
23039214	3.911527
23039227	10.839451
23039230	10.813001
23039240	10.813001
23039435	10.981248
23039480	7.72604
23039625	8.629554
23039672	8.630841
23039674	7.582249
23039791	5.53146
23039850	12.967688
23039932	9.557626
23039985	14.609288
23040129	12.605703
23040260	13.34666
23040286	13.34666
23040303	12.664399
23040330	12.664399
23040436	7.735956
23040604	14.694393
23040632	2.42646
23040642	3.724592
23040920	8.920654
23041000	9.151408
23041004	9.42303
23041014	9.151408
23041376	4.100006
23041432	5.919584
23042096	1.428251
23042496	3.593095
23042902	2.414361
23042904	1.454158
23043647	0.0
23044965	-0.035655
23045299	3.091036
23045320	3.134979
23045527	1.865328
23045633	0.439569
23046642	5.159153
23046662	6.495127
23046692	-0.221841
23046726	6.799439
23046806	6.18668
23047157	4.613108
23047559	0.052026
23048619	0.0
23050133	11.400493
23050190	8.598756
23050191	11.871525
23050284	10.660048
23050289	11.871525
23050317	11.871525
23050620	18.329398
23050647	0.876423
23050830	0.323699
23050853	7.219116
23050854	7.219116
23050920	6.432712
23051084	6.432712
23053123	1.966819
23053133	3.415919
23053407	1.948901
23054170	0.081714
23054324	1.490948
23055015	3.432286
23055016	0.519634
23055017	0.886583
23055105	3.840036
23055110	3.840036
23055683	5.051231
23056109	9.394013
23056112	1.463505
23056155	12.038128
23056174	12.038128
23056184	10.205364
23056185	10.205364
23056195	1.826249
23056229	10.205364
23056237	1.795075
23056238	1.795075
23056386	4.6412
23056877	0.522461
23057304	2.312367
23057798	2.242323
23058179	0.886723
23058586	-0.12901
23060634	0.024657
