Position	Beta1
18323340	2.552782
18323788	-0.035968
18325527	0.402257
18325608	-0.041817
18327625	1.221032
18327871	2.41958
18328189	1.221032
18329653	1.561824
18329785	1.524266
18330398	0.0
18332313	0.0
18332983	0.0
18337304	0.0
18337971	0.620327
18338062	0.620327
18340693	1.247771
18341186	0.994399
18341191	2.875093
18341196	1.545279
18341274	1.070909
18342207	0.0
18344026	0.0
18345034	0.268802
18345107	0.386878
18345729	0.0
18346803	0.0
18347347	1.932185
18347603	1.722914
18347622	1.197333
18349300	7.222148
18349326	7.222148
18349327	7.222148
18349335	7.222148
18349752	11.183927
18349962	4.636834
18350006	4.250091
18350008	4.358039
18351296	0.0
18352311	1.953821
18352656	1.915183
18353284	0.0
18354727	8.741324
18354767	8.741324
18354807	8.458229
18354857	8.458229
18355017	10.306439
18355405	-0.404044
18355407	4.495669
18355703	3.837032
18355723	3.837032
18356266	-0.021681
18356395	-0.093328
18357862	0.904132
18357933	1.007234
18358663	0.777297
18358707	0.96549
18359731	0.0
18361690	0.0
18362289	-0.324592
18362415	1.155405
18362556	1.418854
18362761	7.388806
18362762	5.32535
18362928	9.135326
18362935	9.371931
18362980	9.371931
18363003	9.598987
18363012	7.699503
18363013	7.699503
18363015	9.630145
18363052	6.72689
18363068	9.795324
18363091	8.435803
18363130	3.934561
18363154	8.435803
18363192	8.640894
18363224	8.435803
18363241	8.435803
18363251	4.481989
18363271	7.554207
18363288	7.444122
18363579	1.461982
18364211	1.384336
18364338	1.265445
18366137	0.0
18367577	1.327702
18367719	1.354329
18367991	0.209068
18373032	0.0
18373643	-0.074
18373783	1.104341
18375158	1.654709
18375531	7.079785
18375537	7.079785
18375540	7.079785
18375543	7.079785
18375585	7.358274
18376072	1.51152
18376967	0.0
18379423	0.0
18380560	0.285487
18380718	0.943831
18381148	0.367322
18382874	0.0
18385888	0.731023
18385999	2.425754
18386043	2.425754
18386249	1.679254
18387662	2.179257
18387688	1.903205
18388021	2.366198
18390320	0.0
18391904	0.0
18394195	0.0
18395597	0.0
18396824	3.432444
18397160	7.201184
18397242	7.34952
18397454	6.355992
18397554	5.811734
18397629	6.094032
18397650	1.5359
18397754	1.907533
18398771	-0.039078
18399056	7.516396
18399059	9.023186
18399323	13.302167
18399384	13.302167
18399389	13.302167
18399478	15.261743
18399506	15.261743
18399662	14.062198
18399803	12.326084
18399969	8.183471
18400057	1.151858
18400551	3.990396
18400618	1.928142
18400762	1.928142
18403827	1.189534
18403913	1.283383
18404956	0.0
18405952	5.50509
18406113	5.50509
18406162	5.507862
18406285	5.507862
18406888	12.649681
18406892	14.751031
18407344	20.756147
18407369	20.756147
18407378	20.756147
18407381	20.756147
18407385	20.756147
18407389	18.645476
18407451	12.70777
18407493	15.888505
18407668	15.484376
18408413	0.0
18410675	0.753131
18410898	0.799962
18414657	-0.067216
18415156	1.236829
18415401	-0.162515
18416168	0.0
18421918	0.029858
18422031	-0.109363
18422050	1.878994
18427122	3.030661
18427162	3.030661
18427191	2.035259
18427201	2.136241
18427267	3.282768
18427369	3.282768
18427995	1.470982
18428177	2.818031
18428197	5.534952
18428198	2.818031
18428221	5.534952
18428249	5.153915
18428399	6.494276
18428408	5.902633
18428435	6.70462
18428894	7.448737
18428921	-0.093202
18428933	4.360134
18428957	4.384446
18428970	4.384446
18429003	4.384446
18429693	0.30501
18430146	-0.006211
18430792	0.813752
18430933	0.577555
18431821	1.211309
18432295	1.229173
18433199	3.016575
18433335	2.832716
18433678	2.10658
18433693	2.181538
18433755	-0.218591
18436484	3.725275
18436604	3.091153
18436729	3.510453
18437004	0.637447
18437052	0.874556
18438464	0.0
18439471	0.0
18440051	2.861557
18440193	1.641703
18440409	3.178312
18440788	1.561824
18441533	0.0
18442040	0.0
18443331	3.71397
18443334	1.545313
18443450	3.008787
18443457	1.464347
18445179	4.457018
18445427	5.221039
18445441	5.221039
18445450	5.221039
18446433	4.126128
18446666	3.890384
18446832	4.146716
18448360	0.0
18449104	0.0
18450883	0.0
18451438	0.0
18452163	0.0
18454438	1.148675
18454479	1.115753
18455747	0.889898
18455898	0.162716
18456167	0.917687
18457710	3.05263
18457918	2.633542
18458085	3.05263
18459341	8.701578
18459496	4.027851
18459518	8.701578
18459749	13.395664
18459760	13.395664
18459790	13.395664
18460089	10.449627
18460135	10.449627
18460218	4.536083
18460490	5.329424
18460718	4.896636
18460747	0.97071
18461086	3.030969
18461137	3.253087
18461156	3.365521
18461490	0.576902
18462604	-0.131684
18462999	0.109817
18463557	-0.401206
18463700	10.427949
18463702	9.813015
18463829	10.971947
18463880	7.485706
18463882	5.21657
18463936	11.276957
18463937	11.276957
18463939	11.276957
18463940	12.115295
18464016	11.909426
18464018	12.115295
18464247	8.656311
18464350	2.95852
18464440	3.69147
18464813	3.462165
18464957	2.743363
18465016	2.940262
18465397	0.453638
18465409	0.855715
18465445	0.986526
18465978	0.02474
18466107	0.020288
18467583	0.0
18468826	2.865579
18468990	4.772415
18469204	3.18419
18469307	3.605888
18469364	2.514896
18469533	2.602663
18472219	0.189763
18472262	1.640937
18472849	1.175361
18472950	1.174929
18473640	3.347593
18473967	3.347593
18473980	3.347593
18475089	5.519792
18475203	0.467184
18475211	6.820864
18475219	6.604303
18475321	7.152871
18475435	7.152871
18475441	7.152871
18475626	5.181396
18476405	0.0
18477128	0.0
18482377	0.0
18482919	0.0
18484138	0.481331
18484207	0.58114
18485184	0.0
18485863	2.867867
18485961	5.137682
18486098	4.725425
18486300	5.131436
18486446	4.411972
18486447	4.411972
18486871	1.756418
18487046	1.680278
18487208	3.01097
18487548	2.480594
18487764	3.628255
18487864	2.802257
18488015	4.016785
18488232	2.444028
18488269	0.912266
18488315	0.895936
18488333	4.521701
18488752	1.572541
18489701	1.061055
18489735	0.921936
18492452	0.0
18493736	0.0
18497200	0.0
18497985	1.524266
18498262	1.644709
18498555	0.957015
18503721	0.0
18504786	1.991058
18504858	1.991058
18505015	0.652532
18508959	0.0
18510331	2.158986
18510437	2.129823
18512919	1.385549
18513223	1.282195
18513838	0.0
18515119	1.465065
18515447	1.506602
18515996	0.0
18517610	0.0
18518299	1.418215
18518567	1.299786
18528086	0.0
18529237	0.0
18532513	0.0
18534778	1.583585
18535097	0.04503
18538271	0.0
18540976	0.0
18542118	0.944425
18542329	1.033561
18545490	0.0
18546915	0.0
18550154	1.078754
18550237	0.999635
18550867	0.658659
18551031	0.399247
18552854	0.0
18554053	0.0
18556689	0.077112
18556882	0.101225
18557801	0.0
18560945	1.067556
18561258	0.861952
18561774	1.657826
18561805	1.90811
18561840	1.092673
18562031	3.479721
18563771	0.0
18566062	3.670857
18566073	1.845717
18566333	3.711503
18566557	3.944366
18566794	0.286611
18569850	0.0
18571939	0.573062
18572262	0.831283
18576436	-0.090227
18576829	-0.013484
18579575	1.47917
18579620	0.141606
18579634	0.268331
18579691	-0.158851
18581144	6.024534
18581239	7.110976
18581264	7.110976
18581266	7.110976
18581269	7.110976
18581919	1.632815
18582018	1.651081
18582149	-0.050512
18582629	-0.055343
18589407	2.029928
18589539	1.97699
18591200	-0.03446
18591282	0.062913
18592784	1.9996
18593048	1.998913
18593071	-0.453432
18593133	4.741403
18593137	4.741403
18593630	5.177733
18594008	21.562573
18594051	19.961186
18594064	7.281196
18594070	7.281196
18594076	22.881786
18594105	18.009529
18594124	20.860971
18594145	19.527298
18594155	7.014008
18594159	20.041767
18594160	18.563192
18594164	9.123654
18594199	7.014008
18594200	7.014008
18594203	20.437582
18594208	11.144053
18594212	16.243071
18594216	8.655642
18594229	8.829713
18594265	20.041767
18594355	22.394127
18594375	22.394127
18594385	8.601796
18594404	8.723136
18594792	16.023787
18594948	11.755047
18594954	11.768633
18595002	2.464176
18595005	1.694953
18595029	5.305305
18595043	11.755047
18595071	2.436858
18595072	2.436858
18595073	2.436858
18595154	13.424375
18595174	14.373988
18595632	7.618169
18595656	4.201937
18595828	4.955709
18595937	4.955709
18596107	0.913908
18596455	5.410479
18596484	4.845338
18596808	14.128619
18596890	14.128619
18597050	8.066292
18597059	10.466107
18597096	10.466107
18597097	10.466107
18597125	10.466107
18597523	0.124559
18597781	-0.165508
18598856	0.0
18600019	0.56736
18600357	1.468428
18600369	0.292063
18600685	1.18846
18600905	1.022819
18601300	0.433555
18602021	0.04439
18602251	-0.177653
18602706	1.437918
18602848	0.046415
18605489	0.030841
18605531	-0.041783
18607914	0.0
18608430	0.0
18609252	-0.172115
18609570	2.240536
18609575	2.240536
18611499	0.377841
18611594	0.074429
18613421	0.734133
18613627	3.963948
18613749	2.335041
18613881	3.963948
18613932	2.293233
18617032	2.558883
18617377	4.185502
18617416	4.269525
18617490	3.081506
18617749	2.35933
18620617	2.633542
18620697	3.05263
18620785	3.05263
18622614	0.0
18623837	1.299786
18624227	1.465163
18624442	1.480367
18627892	0.060517
18627968	4.727748
18628096	2.841094
18628170	2.721719
18628286	1.944411
18631155	-0.021832
18631639	0.019157
18635050	5.294836
18635181	1.118593
18635421	6.644994
18635464	6.644994
18635898	2.401382
18637623	0.0
18639896	1.988923
18639935	0.479659
18640002	2.058254
18640230	0.106054
18640430	1.083022
18640541	1.936039
18640742	-0.286288
18640810	1.969529
18644761	0.0
18646358	0.0
18647339	0.0
18648465	2.12663
18648667	2.128228
18648882	2.067152
18651651	0.808585
18651892	-0.235769
18652094	0.350525
18652508	-0.061427
18653567	0.459301
18653849	0.114878
18653961	1.139012
18654204	-0.225054
18654431	0.177961
18655279	0.997518
18655601	0.618013
18658390	1.150452
18658397	1.150452
18659227	0.0
18660094	0.0
18667948	0.0
18669701	0.0
18671261	0.0
18672050	0.960421
18672064	0.234548
18672560	0.591358
18673923	0.0
18676197	1.180101
18676257	-0.133719
18676448	1.030759
18680029	1.912526
18680084	3.506949
18680318	3.932933
18680398	0.673294
18680432	3.932933
18680531	1.525155
18680630	1.512732
18683346	0.0
18685617	1.748365
18685748	1.670702
18686880	0.0
18691376	0.0
18691945	3.965307
18692245	4.020347
18692317	1.35858
18692346	4.099009
18692753	0.636656
18692801	1.986886
18693390	0.0
18694091	0.0
18696130	-0.133244
18696136	-0.130253
18697927	0.0
18699519	0.0
18700148	4.920606
18700262	5.701578
18700371	5.701578
18700549	5.579492
18702361	0.243629
18702370	1.16516
18702516	0.959304
18703486	0.0
18704894	0.209706
18705139	0.350886
18705854	-0.109732
18705861	-0.058495
18706598	-0.081807
18707094	1.230598
18707572	1.695039
18707811	1.796344
18708375	0.0
18708968	3.505869
18709023	5.092617
18709060	1.287438
18709177	11.590823
18709422	18.202042
18709502	16.581665
18709557	9.362287
18709565	13.291205
18709569	16.911059
18709586	17.388238
18709600	17.388238
18709646	16.569482
18709669	16.911059
18709848	6.970647
18709904	22.691462
18709919	4.423235
18710011	21.456891
18710171	14.556854
18710196	12.856398
18710216	12.856398
18710244	13.416269
18710366	14.580939
18710373	12.271071
18710436	15.897908
18710488	4.84449
18710490	16.117043
18710548	14.319069
18710568	14.319069
18710612	14.950694
18710635	2.625279
18710751	10.296969
18710752	10.14278
18711047	7.723865
18711207	3.71299
18711384	2.597669
18711716	0.923152
18712063	4.032803
18712298	0.131476
18712372	5.214491
18712430	5.673206
18712698	4.113951
18712845	0.018904
18713409	0.019094
18713543	0.749051
18713986	-0.158137
18714359	1.539681
18714492	0.013526
18714493	1.721642
18715774	1.991257
18715979	4.0558
18716177	3.664694
18716361	3.867443
18716365	3.948295
18717619	0.0
18719325	1.776292
18719327	1.866298
18720109	0.033925
18720355	0.109401
18721226	0.410007
18721260	0.719051
18721785	9.962441
18722013	10.264864
18722015	10.264864
18722016	10.264864
18722070	11.801448
18722087	11.883041
18722565	4.587091
18722818	2.921367
18723186	2.449078
18723651	1.914093
18723734	1.732204
18723738	1.732204
18724346	0.28723
18724752	4.806652
18724756	6.172864
18725161	6.978044
18725162	6.978044
18725255	5.464032
18726713	2.027101
18726714	2.027101
18728258	0.0
18729499	0.0
18730505	1.869145
18730506	1.869145
18734611	0.0
18736028	0.0
18737096	1.73779
18737198	1.688225
18740211	0.0
18741150	0.0
18741715	0.0
18742430	-0.061875
18742547	0.323385
18743487	0.0
18747629	0.0
18748244	0.0
18749666	-0.087726
18749722	-0.161126
18751874	0.0
18753051	0.0
18759640	0.0
18761664	0.0
18767705	0.0
18768913	0.0
18776368	1.694363
18776494	1.62149
18779352	1.207518
18779587	1.210317
18781517	0.0
18783487	-0.050915
18783647	-0.139931
18784678	0.0
18785725	0.0
18786377	0.0
18789664	0.74542
18789734	0.426447
18794551	0.0
18795207	2.129823
18795483	2.158986
18796315	2.473497
18796323	2.473497
18796711	2.496643
18796867	0.464223
18797913	0.045991
18798119	-0.100812
18798902	0.767771
18799181	2.362018
18799499	1.799734
18800667	0.0
18802363	0.0
18803670	3.375581
18803826	1.027633
18803889	3.32935
18803916	2.574477
18805285	1.094369
18805338	1.056847
18807492	0.0
18809276	0.0
18810596	1.276315
18810613	1.276315
18810734	5.72586
18810735	5.72586
18810736	5.72586
18810737	5.72586
18811880	0.46574
18812303	8.09043
18812333	8.09043
18812497	7.553273
18812510	7.344055
18812711	7.530453
18812730	-0.040105
18812735	7.530453
18813323	1.514342
18813792	0.488821
18814209	0.437405
18814921	-0.385181
18814933	4.224394
18815143	6.343297
18815382	6.218818
18815477	4.270718
18816976	4.353926
18816980	4.353926
18817348	6.530889
18817778	2.027003
18817891	-0.119514
18818584	0.0
18820839	1.84379
18820995	1.722901
18822096	0.039054
18822165	0.125235
18824569	3.071876
18824600	3.389788
18824821	3.389788
18825646	0.12747
18825654	0.120599
18826459	0.0
18827646	0.0
18828252	-0.109381
18828487	-0.135188
18833653	2.338975
18833654	1.689899
18833778	1.45674
18833969	2.402848
18834884	3.183404
18835037	1.829823
18835294	3.183404
18836692	0.0
18837994	0.0
18838913	0.910065
18838927	0.728289
18839686	0.0
18841614	0.0
18842509	1.452438
18842745	1.433434
18843434	0.393491
18843438	0.350837
18845382	0.0
18846042	0.056179
18846163	3.817415
18846164	3.326387
18846165	3.817415
18846167	3.817415
18854957	1.480686
18855177	0.285764
18855185	2.686607
18855483	1.284263
18861385	0.0
18862737	0.0
18864126	0.0
18867613	4.106345
18867624	4.106345
18867626	4.106345
18868517	3.424507
18868789	8.600691
18869000	8.600691
18869099	6.825613
18869102	5.889778
18869109	6.825613
18869629	-0.079389
18869829	0.000731
18872660	0.0
18873915	1.873919
18874396	6.145014
18874668	5.820136
18874778	-0.207231
18874799	5.763098
18875047	3.1379
18875595	1.699991
18875730	1.822872
18875819	-0.096365
18876137	1.10942
18877935	7.96564
18877967	10.10064
18877980	2.387689
18878010	-0.062436
18878110	9.595555
18878139	8.810358
18878145	9.935787
18878301	10.153935
18878465	7.96564
18879829	1.560425
18879934	0.266949
18885640	2.111014
18885705	3.905149
18886172	3.542163
18886573	1.794135
18888497	0.0
18890974	0.652859
18891046	0.929273
18891086	1.395289
18891256	2.785369
18891299	2.748466
18892029	0.0
18894140	-0.090993
18894171	2.648856
18894321	2.64007
18895232	7.198934
18895282	7.198934
18895341	7.198934
18895344	7.198934
18895379	7.198934
18896321	6.00583
18896392	6.00583
18896398	5.792581
18896399	6.00583
18896458	0.92376
18896518	8.823859
18896579	6.509764
18896948	5.377874
18896983	5.953392
18897052	4.442426
18897059	4.442426
18897691	1.145231
18897891	1.178977
18898694	1.309306
18898823	0.5757
18899687	3.472072
18899769	2.485086
18899781	2.192895
18899994	3.292768
18900164	2.971988
18900706	7.939909
18900829	7.939909
18900860	7.939909
18900875	7.939909
18900896	7.939909
18900920	7.626633
18902200	2.516086
18902260	1.130605
18902487	1.51973
18902540	2.640217
18903541	0.0
18904467	0.0
18904973	0.0
18906603	0.0
18909508	2.003425
18909531	2.003425
18909572	0.774394
18909606	1.204238
18910049	5.569451
18910056	5.569451
18910091	4.625493
18910104	5.648865
18910134	5.634046
18910156	5.634046
18910297	5.634046
18910545	5.398566
18910611	1.245393
18911061	0.108598
18911771	1.174133
18912067	1.292772
18912206	1.783279
18914897	0.0
18915709	0.0
18916292	-0.060199
18916347	3.648864
18916539	4.251626
18916540	4.251626
18918910	0.0
18921616	-0.070034
18921620	-0.110821
18922690	-0.130035
18923187	0.228381
18928569	0.0
18931990	0.831283
18932095	0.573062
18933844	2.103632
18933981	2.118283
18934057	-0.257677
18934771	0.0
18938544	-0.156409
18938663	-0.086992
18939335	0.07161
18939672	0.372393
18940398	0.0
18942433	0.0
18945246	0.0
18952839	0.0
18954508	0.0
18956717	0.043866
18956875	1.629944
18957258	6.026364
18957675	5.13199
18957691	0.751207
18957713	5.201126
18957895	1.821576
18957944	1.255235
18957967	0.998939
18958624	0.0
18959587	0.0
18960131	0.51785
18960380	5.895513
18960501	6.753913
18960502	6.753913
18960531	6.753913
18961254	0.0
18973386	-0.152087
18973613	-0.066331
18974418	0.385002
18974470	1.641698
18974593	0.309153
18974622	1.702756
18976977	0.0
18978522	0.47121
18978717	2.132459
18979061	3.805478
18979244	1.950063
18983627	1.997996
18983902	1.842794
18984139	-0.115004
18984711	0.0
18986019	1.36485
18986066	1.321603
18989122	1.824853
18989555	1.794362
18990471	0.0
18992890	1.794362
18993000	1.824853
18993732	0.863547
18993735	0.217675
18994129	0.06388
18996356	0.0
18999522	2.037183
18999646	2.111698
18999715	0.356387
18999758	2.037183
18999980	1.057998
19003073	0.0
19008799	0.764106
19008860	0.818389
19009368	0.0
19010038	0.0
19012339	1.415162
19012399	0.062809
19012497	1.736012
19012521	2.07216
19012849	4.40395
19012998	0.126077
19013152	3.378221
19013301	3.847173
19013508	2.467348
19013685	0.183896
19014343	5.073692
19014421	6.60086
19014424	6.60086
19014727	7.913967
19014802	7.913967
19014963	3.156749
