Position	Beta1
24170055	3.14899
24170171	2.877602
24170191	3.078032
24170266	1.775757
24170995	2.176963
24171331	2.176963
24171879	3.817501
24172004	3.739094
24172161	1.955361
24172176	4.016661
24172235	5.983531
24172793	-0.063603
24172829	-0.348973
24172923	1.024252
24173308	-0.094869
24174074	0.0
24174624	2.143121
24174950	1.626158
24175022	1.739111
24175179	0.308973
24175598	0.947602
24175624	3.286748
24175645	3.243619
24175756	3.368027
24175938	3.839103
24175944	3.707039
24175953	4.83935
24176315	6.22265
24176374	2.886591
24176386	3.1973
24176401	2.886591
24176528	5.758951
24176558	6.007104
24176640	9.016444
24176742	11.775156
24176760	10.235636
24176836	12.687976
24177072	15.63917
24177102	16.820793
24177124	16.32105
24177166	15.63222
24177236	20.900889
24177240	20.900889
24177294	19.172805
24177322	-0.111421
24177418	16.531364
24177425	17.54196
24177504	-0.169578
24177512	17.119163
24177546	17.046126
24177564	18.132123
24177601	17.506172
24177603	15.325821
24177605	15.325821
24177668	12.297247
24177679	16.457414
24177684	13.200652
24177719	18.197541
24177751	0.394822
24178029	12.265983
24178114	11.424753
24178144	11.214523
24178163	11.214523
24178179	10.894899
24178218	9.321958
24178277	8.240271
24178542	7.359214
24178557	7.359214
24178571	7.359214
24178788	-0.467774
24178984	-0.467774
24179101	1.417586
24179139	1.598944
24179161	-0.10153
24179164	1.652757
24179226	-0.613309
24179227	-0.148512
24179868	1.243808
24180163	2.487617
24180538	1.243808
24181416	4.857452
24181649	8.486194
24181674	9.437479
24181695	-1.365518
24181719	9.437479
24181776	9.224314
24181942	8.794544
24181950	8.794544
24182043	7.298976
24182101	8.973388
24182377	2.942462
24182400	0.335182
24182501	2.958777
24182507	3.685496
24182759	1.314184
24185022	0.0
24186171	2.068076
24186184	-0.27412
24186441	2.05287
24187841	-0.127391
24188136	1.27845
24188442	7.578398
24188586	8.134865
24188589	8.134865
24188644	10.181306
24188714	12.461198
24188750	5.874258
24188754	5.874258
24188780	13.463559
24188822	8.719248
24188835	8.568439
24188868	8.71675
24188878	9.713071
24188922	13.760019
24189068	18.020011
24189164	8.257588
24189169	21.824859
24189267	16.00134
24189268	3.279883
24189372	11.4303
24189382	9.264326
24189395	17.855357
24189414	18.08347
24189420	9.264326
24189422	9.264326
24189463	16.507234
24189582	16.145438
24189655	17.997173
24189656	17.997173
24189834	6.046123
24189864	5.914092
24189873	13.966645
24189938	4.804973
24189944	2.637978
24189970	3.428113
24190031	9.230408
24190094	6.22277
24190315	4.052958
24190600	0.919014
24190682	1.794525
24190694	0.873194
24191114	0.98526
24191659	-0.135776
24191745	-0.170375
24192483	0.298386
24192731	2.641455
24192881	-0.159748
24193028	3.909935
24193322	4.084313
24193690	2.185345
24193828	-0.234056
24194311	2.085418
24194445	2.084808
24194694	-0.27074
24196075	-0.159898
24196264	1.175324
24196592	1.425121
24197040	1.573373
24197268	1.563056
24199051	0.0
24200009	0.0
24201204	-0.026984
24201600	0.990567
24201718	2.37598
24202126	1.608858
24202139	1.758155
24203294	24.373033
24203340	26.811836
24203345	25.058298
24203369	26.811836
24203383	4.537611
24203407	21.656258
24203447	28.737169
24203638	40.975677
24203654	16.858495
24203691	42.276188
24203745	42.276188
24203749	4.134082
24203758	40.734572
24203778	42.276188
24203779	42.276188
24203794	42.276188
24203883	32.560736
24203905	26.449821
24203959	28.834514
24204000	29.539164
24204062	14.300068
24204085	30.174381
24204113	25.557727
24204130	25.557727
24204160	18.736139
24205408	3.295531
24205418	3.562428
24205451	2.322147
24205489	4.225758
24205582	5.093961
24205770	4.660464
24205810	8.591414
24205884	10.430349
24205900	10.484413
24205917	9.202046
24205939	1.763072
24205957	8.626558
24205990	8.338192
24206005	6.185212
24206109	7.695347
24206331	8.416651
24206820	1.033372
24207320	1.747096
24207676	0.571106
24207849	2.478707
24207886	2.145425
24207935	5.756256
24207937	2.587146
24207984	5.080924
24207988	2.840268
24208087	5.775764
24208148	5.775764
24208150	5.775764
24208582	4.510412
24208583	4.510412
24208805	4.98282
24208812	6.348265
24209010	3.260927
24209168	3.514335
24209169	3.514335
24209256	3.412553
24209327	0.636733
24209331	3.578743
24209454	3.955575
24209654	4.122591
24209832	0.469693
24210006	8.034844
24210358	9.754102
24210434	9.683308
24210437	8.802543
24210455	9.631095
24210543	8.16724
24210544	6.462008
24210604	6.336084
24210664	2.628945
24210699	5.707807
24210918	2.750672
24211379	0.769786
24211465	0.419006
24211499	0.808073
24211980	10.343883
24212071	0.292149
24212207	5.606439
24212284	7.243554
24212295	1.416444
24212332	7.326686
24212333	7.326686
24212343	7.326686
24212447	7.702534
24212847	1.964775
24212908	0.436929
24213235	2.632206
24213406	10.773802
24213463	15.901487
24213495	1.634701
24213577	17.124889
24213626	8.778244
24213673	16.613485
24213703	20.791968
24213712	20.655813
24213817	15.196091
24213824	22.001464
24213849	22.557699
24213925	20.940413
24213932	18.582083
24213946	18.582083
24213955	18.582083
24213974	17.939238
24213980	19.173857
24214041	19.201427
24214255	13.847521
24214288	0.912612
24214346	1.341633
24215333	5.853543
24215348	3.959166
24215349	5.697411
24215366	4.845788
24215439	6.736907
24215457	6.414678
24215488	3.48594
24215515	12.616956
24215541	7.225755
24215616	19.001477
24215693	12.83908
24215728	24.002842
24215750	28.455574
24215781	33.877414
24215782	33.877414
24215844	32.813101
24215872	4.451935
24215890	34.01278
24215892	2.508676
24215935	2.050992
24215940	21.719573
24216032	34.287868
24216034	34.287868
24216042	31.248977
24216102	4.277986
24216163	31.947917
24216167	31.955345
24216171	13.484409
24216179	13.484409
24216184	4.589852
24216190	4.589852
24216208	12.266879
24216240	29.782179
24216242	26.045638
24216253	29.74808
24216254	29.74808
24216264	29.74808
24216281	13.42908
24216296	28.574927
24216315	14.319715
24216478	25.239127
24216589	11.476342
24216595	11.348115
24216599	11.348115
24216667	10.332697
24216790	24.095721
24216821	22.786537
24216851	24.092913
24216855	23.024828
24216859	23.441105
24216864	24.688022
24216894	23.584199
24216913	24.480487
24216936	12.230918
24216969	24.972644
24216971	24.972644
24217067	28.100314
24217068	31.307022
24217133	6.855558
24217138	31.040822
24217144	30.280602
24217168	32.147477
24217175	7.876493
24217181	31.930072
24217187	33.843333
24217192	33.776305
24217257	32.531679
24217259	29.494888
24217261	29.494888
24217265	35.297375
24217279	34.793511
24217300	7.66345
24217311	10.540124
24217345	7.579467
24217356	31.280342
24217390	22.996599
24217460	30.310753
24217512	30.524902
24217554	30.061941
24217563	30.622234
24217653	26.270283
24217659	28.40666
24217685	22.770953
24217719	22.582943
24217934	14.336608
24218083	8.945027
24218143	8.912415
24218215	5.024624
24218222	4.454299
24218284	5.005888
24218474	6.580572
24218484	2.593272
24218606	2.605318
24218784	2.762716
24218955	1.7803
24218969	1.99541
24220193	2.192686
24220301	0.052536
24220422	4.067013
24220703	0.225729
24220915	1.845203
24221151	1.954149
24221654	0.730657
24222046	2.103107
24222095	4.777262
24222560	2.534117
24222568	2.253318
24223030	0.290492
24223252	2.082774
24223694	9.431433
24223757	9.347923
24223943	15.148012
24224029	17.205475
24224150	22.23878
24224221	21.620628
24224301	20.209386
24224360	16.365044
24224366	22.225641
24224414	0.258549
24224452	20.25535
24224565	18.268852
24224567	18.268852
24224572	4.302552
24224646	20.296786
24224834	10.660367
24224865	9.256755
24225120	6.170262
24225173	4.183519
24225493	0.23202
24225853	10.091907
24225996	4.036858
24226041	15.814189
24226050	18.141055
24226062	16.84546
24226080	18.141055
24226104	-0.401475
24226216	18.141055
24226373	22.401862
24226478	19.594293
24226540	22.047221
24226546	23.724231
24226745	20.512326
24226810	19.667392
24226832	22.579689
24226983	20.899995
24227016	20.899995
24227109	17.174721
24227151	17.174721
24227255	-0.853258
24227319	15.346049
24227440	13.169086
24227783	-0.16154
24227792	4.570835
24228404	3.215893
24228669	9.139546
24228836	10.642782
24228837	12.100377
24228923	8.624896
24228940	8.961634
24228955	11.242235
24228975	12.466779
24229017	12.464871
24229023	12.464871
24229024	7.268959
24229309	10.5931
24229316	8.237445
24229388	8.920038
24229476	3.912392
24229814	13.867967
24229818	5.226158
24229850	6.584303
24229972	11.851824
24229973	11.73872
24230011	11.981026
24230045	11.860883
24230084	11.981026
24230163	11.981026
24231043	0.303236
24231487	2.985455
24231489	4.075309
24231682	2.704903
24231687	2.704903
24231699	2.704903
24231875	3.216564
24231878	3.049433
24232149	6.30708
24232426	3.434583
24232513	3.434583
24232787	-0.038613
24233094	0.078865
24233118	-0.173963
24233692	5.595991
24233720	7.694911
24233736	7.940355
24233758	4.810889
24233795	10.847173
24233820	4.804175
24234104	18.979924
24234176	23.084085
24234209	14.244783
24234279	24.994277
24234281	23.002901
24234335	29.671711
24234358	27.382244
24234373	16.669388
24234399	28.997076
24234412	9.752143
24234491	37.07668
24234555	37.257178
24234557	37.257178
24234582	9.617778
24234593	37.058163
24234600	40.864326
24234608	25.328115
24234609	36.997763
24234613	13.509
24234625	14.059658
24234628	37.959475
24234629	27.709628
24234638	26.139494
24234691	37.104771
24234698	37.104771
24234704	37.104771
24234711	16.117823
24234712	8.987359
24234758	24.67701
24234770	39.090615
24234795	27.65959
24234809	34.839333
24234818	27.347541
24234824	24.646387
24234836	23.256009
24234851	14.067694
24234860	12.310365
24234896	37.61807
24234923	36.838017
24234929	38.015583
24234947	37.188524
24234969	37.188524
24235070	29.939101
24235085	17.557915
24235118	23.891294
24235183	27.334125
24235225	26.795728
24235237	26.795728
24235256	11.58469
24235261	15.238681
24235265	7.641303
24235284	14.516894
24235308	8.38691
24235379	26.202971
24235381	26.202971
24235394	26.306947
24235397	24.261718
24235483	4.850487
24235637	21.083989
24235682	22.906503
24235700	16.911761
24235718	3.845244
24235765	22.723583
24235783	15.408994
24235791	13.3783
24235795	17.937728
24235910	15.201552
24236010	15.196368
24236014	15.649925
24236027	15.453188
24236222	13.382887
24236510	4.425073
24236522	4.60942
24236540	4.689489
24236575	3.087827
24236692	5.580078
24236730	5.039289
24236794	5.165681
24236817	2.282302
24236825	5.163054
24236967	7.080279
24237191	3.900511
24237199	3.967432
24237204	3.967432
24237208	4.227776
24237370	0.381241
24237404	5.618482
24237452	8.227526
24237547	7.341734
24237728	6.626461
24237746	6.626461
24237750	6.626461
24237786	6.903111
24238128	6.286485
24238261	-0.732022
24238295	9.110049
24238365	8.958996
24238370	8.958996
24238376	8.958996
24238405	9.110049
24238587	9.408877
24238664	9.040961
24238772	8.776139
24238940	-0.343854
24239522	0.0
24240187	3.830806
24240192	3.830806
24240219	1.877392
24240414	7.528301
24240698	3.298651
24240700	4.159605
24240779	0.380634
24240786	3.952289
24240820	4.292712
24241647	1.799574
24241704	1.667299
24241767	2.882791
24241827	3.348236
24241839	2.6832
24241848	2.6832
24242228	5.360871
24242250	6.06428
24242323	2.281901
24242455	2.476135
24242500	3.465209
24242817	2.047858
24242837	1.166603
24243570	2.623261
24243640	3.292119
24243666	3.148322
24243684	7.205168
24243743	3.171377
24243805	3.228574
24243907	6.380193
24243927	6.380193
24244091	10.733814
24244100	3.264175
24244131	10.733814
24244144	10.432974
24244310	3.047418
24244462	7.682184
24244532	11.160239
24244561	10.443185
24244579	8.754565
24244755	5.001025
24244913	10.595887
24244981	9.207146
24245149	3.692028
24245170	5.162745
24245952	2.082681
24246128	5.25825
24246241	5.25825
24246259	5.25825
24246423	5.25825
24246426	-0.86085
24246505	4.196811
24246955	2.404572
24247056	1.947522
24247156	14.065983
24247158	14.065983
24247202	14.065983
24247206	14.065983
24247230	8.789994
24247239	8.789994
24247292	2.235669
24247310	14.266412
24247407	15.30599
24247468	8.82046
24247482	15.409976
24247521	15.412493
24247537	1.846743
24247576	15.373785
24247579	15.373785
24247593	9.061202
24247604	15.373785
24247858	9.27865
24248139	2.038631
24248549	4.030594
24248659	-0.191566
24248677	3.973368
24248761	-0.282442
24248814	-0.175197
24248817	3.973368
24248901	4.942423
24249068	4.521694
24249389	5.228795
24249485	1.845195
24249534	3.193496
24249560	3.197418
24249610	3.272145
24249624	3.152766
24249702	4.070628
24249775	3.041842
24249823	3.555999
24249896	2.568108
24249930	8.083505
24249957	6.703257
24250093	2.298292
24250143	9.609264
24250148	8.798719
24250166	9.609264
24250634	9.644421
24250881	-0.614342
24250999	8.609526
24251032	7.150879
24251162	7.602307
24251207	7.656379
24251209	4.963929
24251210	7.656379
24251659	-0.600727
24251809	2.749544
24251895	2.823594
24252160	5.967807
24252168	6.514565
24252374	1.937151
24252375	4.289054
24252377	2.403304
24252458	8.055147
24252482	8.045094
24252889	9.762534
24252919	2.701993
24252932	9.290625
24252952	10.738488
24252953	10.738488
24253105	9.888993
24253215	2.750806
24253217	8.964326
24253262	7.502233
24253282	9.888993
24253406	1.504576
24253455	1.038094
24253497	6.271904
24253991	2.211515
24254260	13.918794
24254284	9.474384
24254301	8.073967
24254348	13.355928
24254357	14.933169
24254364	12.163644
24254371	12.163644
24254529	7.633286
24254533	14.215773
24254536	14.737816
24254567	13.98195
24254612	4.974862
24254648	4.609407
24254694	14.307778
24254709	14.478137
24254710	14.478137
24254742	8.343338
24254762	8.248234
24254769	8.724066
24254801	10.247182
24255267	1.700382
24255318	-0.234534
24255479	0.426479
24255762	0.94528
24255946	14.389833
24255950	14.675821
24255959	5.397452
24255995	2.523589
24256050	14.808235
24256077	14.808235
24256123	14.893654
24256126	14.860553
24256141	13.018728
24256301	11.522591
24256590	12.368808
24256772	7.520313
24256912	7.901712
24256999	6.832426
24257114	7.633979
24257344	5.143781
24257576	0.041034
24257603	0.512068
24258004	5.996354
24258016	4.478506
24258442	15.874527
24258471	15.874527
24258475	15.874527
24258543	12.788125
24258563	13.030152
24258581	13.030152
24258610	13.030152
24258864	-0.913296
24259545	0.0
24261139	0.972695
24261269	1.604741
24261378	1.999833
24261423	0.450745
24261852	0.510888
24262691	6.176101
24262989	8.205132
24263084	6.81449
24263090	8.33994
24263092	6.81449
24263385	6.534315
24263422	1.197373
24265297	1.906749
24265361	13.632359
24265406	1.277412
24265472	1.372406
24265473	14.162402
24265704	21.177273
24265762	21.791846
24265790	24.186697
24265794	20.950284
24265834	25.367505
24265850	24.298508
24265859	25.352689
24265880	21.327468
24265925	23.789936
24265986	22.544724
24266004	22.188134
24266135	14.156085
24266228	20.217686
24266273	11.615302
24266331	17.368047
24266655	1.601742
24266828	3.593237
24266946	2.610183
24267056	2.415012
24267093	2.30411
24267345	3.690876
24267439	1.324049
24267641	3.829942
24267919	4.223972
24267951	3.95722
24267990	3.868576
24268543	8.748676
24268615	8.764802
24268807	8.142748
24268885	8.78264
24269013	8.640697
24269079	1.440908
24269108	1.440908
24269194	5.155863
24269455	1.579779
24269798	5.230642
24269852	6.090775
24269879	5.764937
24270047	9.367644
24270144	0.415171
24270252	13.023634
24270391	0.967784
24270452	14.95062
24270457	13.47026
24270488	15.49519
24270492	15.936921
24270736	1.321495
24270795	13.056291
24270824	12.111494
24270862	8.633826
24270892	13.085561
24270958	4.414574
24270977	2.473987
24271246	1.870303
24271281	1.907877
24271760	5.813459
24271774	4.760078
24271782	2.185877
24271888	6.331619
24271926	5.52481
24271946	2.587576
24271947	7.830824
24271963	5.933827
24271965	6.331619
24272050	5.324513
24272348	1.923813
24272499	1.004401
24277515	0.227591
24277962	0.616061
24278383	-0.168287
24279593	3.281335
24279663	1.234882
24279867	8.104712
24279924	20.039293
24279949	20.967865
24279953	20.560039
24280074	26.475501
24280155	26.186685
24280214	27.837397
24280216	27.837397
24280242	38.73682
24280334	37.986623
24280375	14.989042
24280377	43.770549
24280381	14.989042
24280411	38.524331
24280416	38.524331
24280419	39.722786
24280438	49.533976
24280502	52.186536
24280506	51.706569
24280566	52.256179
24280589	52.260567
24280591	7.330952
24280611	53.647912
24280612	53.647912
24280633	49.147104
24280642	55.278259
24280692	43.308075
24280726	51.50754
24280773	54.197475
24280790	54.851935
24280843	53.074009
24280854	1.615753
24280918	23.831261
24280924	45.796344
24280936	45.819452
24280977	43.717908
24280981	43.719898
24281060	25.99828
24281067	38.295905
24281087	33.231148
24281122	28.317266
24281125	25.316807
24281181	28.214298
24281190	24.705483
24281292	10.865706
24281454	22.173753
24281483	15.42684
24281688	1.172932
24281735	6.410294
24281811	6.363098
24281818	7.734205
24281830	9.335318
24281856	7.498003
24281857	7.498003
24281943	8.408092
24281996	10.269172
24282092	6.780369
24282268	3.733672
24282269	4.011142
24282289	7.605828
24282333	3.595605
24282390	1.920507
24282397	7.417169
24282848	3.372569
24282869	3.372569
24283165	6.110852
24283485	11.47684
