Position	Beta1
17493801	9.36919
17493829	9.36919
17493850	9.36919
17494039	3.843217
17494414	3.414823
17494684	10.199234
17494951	-0.71114
17494954	10.316737
17494997	2.297142
17495042	10.401638
17495107	10.669958
17495129	10.669958
17495256	8.853342
17495482	5.28533
17495567	7.795478
17495672	7.840227
17495728	7.840227
17495770	7.933479
17495785	7.933479
17496620	0.242208
17496755	0.233012
17497972	10.293011
17498017	10.499597
17498194	13.309784
17498204	13.489571
17498357	14.558764
17498391	15.112298
17498524	8.632864
17498540	9.996883
17498624	-0.34554
17498720	10.170031
17499106	3.454057
17499181	3.360516
17500116	0.042116
17500582	2.15334
17500795	4.369752
17500912	5.134111
17500939	5.225265
17500959	5.225265
17500961	5.225265
17500974	5.225265
17501155	7.058917
17501166	7.238532
17501271	8.578126
17501303	7.73368
17501356	8.076737
17501486	0.437097
17501615	2.359271
17501616	4.619834
17501631	4.619834
17501651	2.971716
17501723	4.359979
17501750	4.262143
17502112	1.815032
17503771	0.306133
17503838	0.306133
17503858	0.306133
17504092	0.303674
17505975	0.935351
17506394	1.448308
17506397	0.38952
17506437	1.448308
17507229	5.817171
17507270	4.405069
17507282	3.813951
17507284	3.461803
17507367	4.44405
17507473	5.205784
17507918	0.864074
17507930	0.864074
17507961	0.90424
17507981	0.754593
17508057	0.754593
17508072	0.65189
17508242	0.754593
17508800	1.304038
17509016	1.588844
17509124	0.107584
17509920	3.532168
17510032	2.661324
17510050	3.532168
17510073	4.132371
17510087	4.132371
17510128	4.132371
17510152	4.132371
17510160	4.132371
17510169	4.132371
17510255	2.558503
17510274	3.804455
17510325	2.145738
17510368	6.927994
17510713	2.685032
17510745	2.685032
17510817	3.84638
17510835	0.711854
17510846	0.654379
17510847	1.158193
17511270	1.321926
17511511	-0.159795
17512457	5.769044
17512465	5.769044
17512485	5.769044
17512528	5.769044
17516543	5.845301
17516740	5.881554
17516762	5.707945
17516785	7.448456
17517004	7.857493
17517353	2.045228
17519338	1.683547
17519584	1.715912
17525257	2.679611
17525286	2.711458
17525321	2.904077
17525576	2.966496
17525893	1.737497
17526294	7.510555
17526522	8.914398
17526588	10.248942
17526612	3.109063
17526695	11.555109
17526724	11.192953
17526734	12.263443
17526872	14.173817
17526889	14.173817
17527131	6.450722
17527145	8.069111
17527222	7.175265
17527324	3.004645
17527358	8.584748
17527369	8.584748
17527555	5.112111
17527992	0.076503
17528168	0.25656
17528444	0.319524
17528545	0.483755
17538977	0.412505
17539052	-0.126227
17540632	0.0
17542141	1.893991
17542306	1.897971
17542880	2.053172
17542990	2.053172
17543851	0.0
17545654	5.276331
17545889	2.219857
17545903	5.87812
17545931	6.660426
17545932	8.006605
17546205	11.420577
17546220	11.420577
17546382	3.570896
17546427	7.319321
17546486	3.770964
17546516	3.499627
17548152	0.480584
17548263	1.400475
17548621	2.555133
17548642	0.586741
17548709	0.56357
17549086	3.180589
17549410	3.378079
17549496	3.378079
17550773	0.0
17552853	-0.049062
17553079	0.854731
17553454	-0.005207
17553461	0.636114
17554117	2.171488
17554581	2.184735
17555578	0.0
17558389	2.156095
17558484	0.391119
17558685	2.151425
17560511	11.432989
17560620	11.048875
17560865	11.764529
17560872	11.764529
17560879	11.78531
17560880	11.764529
17560883	11.78531
17561413	0.054676
17561484	3.681209
17561598	1.339164
17561808	5.015773
17561823	5.015773
17562059	4.025256
17562437	4.146069
17562448	4.146069
17562554	4.290458
17562573	1.896353
17562990	1.278043
17563117	-0.119177
17563156	1.218639
17563925	1.507213
17564293	2.897605
17564639	1.452503
17565300	0.0
17566416	1.375829
17566417	1.899628
17566710	5.371364
17566760	5.099482
17566803	5.397219
17566940	6.198436
17567311	2.557976
17567738	1.540741
17568155	-0.100834
17568508	2.244613
17568617	2.265474
17571737	4.285866
17571766	4.285866
17571866	4.285866
17572523	1.928432
17572834	3.834608
17573305	1.860601
17574858	11.133469
17575091	9.926329
17575102	10.893949
17575127	11.133469
17575151	11.133469
17575331	14.531101
17575746	3.5672
17575755	3.503438
17579795	-0.167624
17580286	1.383297
17580686	-0.323261
17580769	1.444584
17581084	1.552228
17581606	1.252359
17581620	1.653368
17582109	1.337333
17582386	1.303918
17582687	0.616999
17583478	1.244614
17583812	-0.041613
17584914	6.755277
17584925	6.755277
17585011	6.755277
17585097	6.755277
17585603	0.0
17586327	6.367025
17586450	20.253383
17586511	9.376834
17586529	23.974799
17586586	0.548872
17586616	17.304271
17586619	29.988676
17586623	25.038748
17586629	29.988676
17586636	29.988676
17586639	29.988676
17586698	33.878448
17586739	33.878448
17586740	33.878448
17586762	34.49341
17586794	23.721886
17586893	34.600237
17586923	1.651563
17586924	1.83246
17586987	35.775318
17587034	32.777345
17587059	27.605458
17587060	23.412894
17587083	33.824215
17587097	0.609173
17587149	21.642716
17587164	27.722547
17587197	7.284144
17587258	9.070442
17587270	19.851456
17587423	18.3576
17587599	10.534662
17587604	10.534662
17587870	9.612582
17588200	3.533953
17588225	5.756434
17588333	12.246033
17588598	17.009175
17588737	15.351882
17588784	15.294876
17588800	15.657546
17588972	17.870748
17589034	-0.235616
17589064	17.870748
17589204	17.347119
17589374	13.510973
17589468	13.510973
17589693	8.57083
17589748	6.556227
17590903	0.153027
17590969	0.043866
17591480	2.161086
17591878	4.61899
17591903	3.817529
17591972	3.302801
17592402	5.068721
17592589	4.46626
17592844	4.41952
17592847	4.013699
17594239	0.0
17596801	2.663106
17596983	2.867226
17597070	2.500223
17598265	3.286906
17598269	3.286906
17598435	2.993779
17598837	-0.17356
17598951	2.102357
17599375	5.777604
17599505	-0.3116
17599607	3.494984
17599741	3.766328
17600389	-0.048417
17600469	2.479949
17600768	2.866276
17600828	4.440403
17600840	5.647468
17601043	5.704124
17601360	7.97747
17601414	8.039178
17601641	7.564759
17601665	8.863232
17601670	5.324147
17601811	2.136229
17601912	2.431931
17601919	4.646126
17602042	4.969153
17602554	1.282195
17602869	1.385549
17603504	8.793598
17603525	8.811746
17603562	5.665608
17603599	3.833732
17603621	7.299894
17603700	10.702189
17603765	8.713548
17603802	11.252199
17604113	7.232259
17604131	5.645213
17604163	10.12444
17604235	9.287974
17604237	5.793059
17604267	5.740326
17604327	6.371895
17604351	6.796872
17604385	5.050913
17604393	4.725535
17604399	5.115277
17604405	7.674646
17604415	5.115277
17604428	7.35329
17604430	7.674646
17605313	5.440601
17605393	5.440601
17605454	5.306327
17605469	1.708681
17605489	1.543081
17605557	4.908662
17605608	2.013823
17606354	2.46765
17606372	2.46765
17606656	7.0362
17606987	19.046481
17607032	19.496666
17607072	20.069913
17607084	20.069913
17607085	20.069913
17607096	11.218666
17607102	20.069913
17607126	12.895623
17607164	11.670625
17607202	19.073848
17607227	11.133778
17607243	19.889015
17607276	19.889015
17607319	11.133778
17607325	11.133778
17607407	11.905813
17607471	11.905813
17607512	11.339563
17607530	11.339563
17612009	0.0
17612647	4.992812
17612789	4.992812
17613127	4.577273
17613136	4.310035
17615010	3.125186
17615341	2.958429
17615343	3.96459
17615433	3.152623
17616226	0.0
17617211	1.806232
17617484	1.791676
17619122	6.540565
17619176	8.753767
17619197	-0.58523
17619207	10.707588
17619546	10.608717
17619629	8.494386
17619701	5.704285
17620612	0.0
17622985	3.000972
17623133	0.866198
17623134	1.08716
17623174	1.17072
17623186	1.525065
17624923	2.753814
17624933	2.753814
17624982	4.989309
17625068	6.204038
17625125	6.9297
17625299	7.311131
17625323	7.311131
17625452	9.986775
17625464	9.716718
17625566	9.212647
17625568	9.212647
17625605	8.458255
17625705	5.688211
17625717	0.72316
17625737	7.57086
17625838	6.688453
17625914	6.733256
17626305	1.679151
17626335	1.679151
17627491	4.174983
17627506	4.174983
17627507	4.174983
17627594	-0.189701
17627612	4.174983
17628410	4.497384
17628738	8.904681
17628747	8.904681
17628754	8.904681
17628973	9.522792
17629134	9.522792
17629298	6.368829
17629411	6.368829
17629421	6.368829
17629426	6.368829
17629791	4.491782
17629972	2.347591
17630200	1.959699
17630515	-0.623895
17630780	2.409941
17630805	2.409941
17630811	2.409941
17631360	1.443788
17631750	2.843959
17631794	2.771334
17631929	4.048749
17632019	4.048749
17632163	4.048749
17633047	13.982685
17633100	17.368825
17633195	17.368825
17633211	17.368825
17633247	3.54181
17633281	19.00665
17633314	19.00665
17633328	19.00665
17633367	19.00665
17633369	15.284873
17633483	19.028963
17633558	15.577752
17633740	13.99067
17634047	3.5449
17634094	2.854512
17634942	0.0
17635747	4.910342
17635836	4.041638
17636099	1.049724
17636180	1.075002
17636191	5.002291
17636195	4.870814
17636208	2.391625
17636370	2.702409
17636389	0.958029
17636759	1.354257
17636770	1.600751
17637667	3.97694
17637792	8.841217
17637804	8.841217
17637834	8.841217
17637863	8.841217
17637949	4.789751
17637951	4.703383
17637972	8.574399
17637989	8.551652
17638008	8.417316
17638060	2.429608
17638075	8.889611
17638119	11.401623
17638455	7.033755
17638473	7.540408
17638508	7.348915
17638540	4.464635
17638576	7.244806
17638627	3.009314
17638628	2.746457
17638633	3.009314
17638678	2.932941
17638686	3.347956
17639787	6.919697
17639820	6.314233
17640020	1.450116
17640091	10.654995
17640108	6.891923
17640197	2.984864
17640231	12.71482
17640244	0.027678
17640344	9.858872
17640583	12.679247
17640596	12.148201
17640779	6.960427
17640794	0.361284
17640855	7.084845
17640859	6.866938
17641035	8.461372
17641114	0.825759
17641535	7.291339
17641539	2.212357
17641601	5.931938
17641668	3.575656
17641677	6.139026
17641787	6.743892
17641980	8.579484
17642250	8.336128
17642418	11.909532
17642512	7.844137
17642614	18.182272
17642770	21.339335
17642793	20.503402
17642812	21.339335
17642989	28.130655
17643046	23.148223
17643049	35.787389
17643050	35.787389
17643088	41.294168
17643191	51.693513
17643224	54.2811
17643250	46.600177
17643335	51.181983
17643422	52.816806
17643438	52.816806
17643442	46.182358
17643489	52.816806
17643513	53.237198
17643540	54.741187
17643545	55.698203
17643547	51.30182
17643549	54.567785
17643551	50.8966
17643567	50.8966
17643580	50.8966
17643619	50.804336
17643620	50.804336
17643621	50.804336
17643629	49.061007
17643630	49.061007
17643632	49.061007
17643640	49.061007
17643668	49.061007
17643681	52.963322
17643714	52.963322
17643718	49.893327
17643730	47.486182
17643739	51.982001
17643741	48.057734
17643994	51.556923
17643995	51.556923
17643998	51.556923
17644025	50.575602
17644028	50.575602
17644042	45.529483
17644172	43.696145
17644184	23.472485
17644366	46.264297
17644367	46.264297
17644376	47.769681
17644559	35.702206
17644583	35.702206
17644596	31.459231
17644616	30.661194
17644619	39.500345
17644649	34.641684
17644653	34.641684
17644655	34.641684
17644705	38.652793
17644745	38.211583
17644778	40.945548
17644784	35.385593
17644796	37.308608
17644832	38.687124
17644874	37.308608
17644919	35.930092
17644936	-1.123195
17645099	40.393359
17645117	36.192752
17645177	34.520673
17645223	32.937245
17645285	28.319088
17645321	27.941292
17645345	26.435908
17645436	14.094794
17645477	22.231207
17645483	22.572546
17645516	30.445347
17645555	22.505399
17645573	23.355417
17645579	23.355417
17645636	22.055684
17645672	22.46569
17645675	22.838555
17645699	22.46569
17645783	28.648007
17645805	14.050559
17645846	24.964917
17645936	24.964917
17646004	23.077176
17646041	20.672307
17646159	17.831689
17646173	17.272988
17646215	11.701349
17646264	5.888948
17646695	0.836781
17649388	0.0
17650494	0.0
17651282	0.0
17656713	1.032234
17657132	1.079953
17658050	2.251731
17658118	2.825096
17658417	5.482667
17658684	5.385452
17658822	4.984003
17658935	3.349442
17658956	0.637521
17658976	3.939255
17659784	0.432304
17659847	0.549008
17660021	0.313319
17661227	0.0
17661735	2.589801
17661743	4.08245
17661839	6.900736
17662236	12.690562
17662253	11.532841
17662315	12.030131
17662379	10.184908
17662494	10.184908
17662542	10.375119
17662556	10.152991
17662577	9.880479
17663493	2.824193
17663524	2.546095
17663990	6.273931
17664029	4.448253
17664289	7.731182
17664502	14.372924
17664687	12.226165
17664696	13.16022
17664868	10.707213
17664879	10.707213
17664880	8.128841
17664908	9.804292
17664919	11.019044
17664920	11.432834
17665065	7.93837
17666304	10.09062
17666313	9.487756
17666376	10.602124
17666415	10.602124
17666490	10.497456
17666509	10.497456
17666574	10.584383
17666627	10.497456
17666683	0.235104
17666712	1.643037
17667559	0.0
17668260	1.705859
17668639	1.666132
17669914	2.70214
17670037	4.165793
17670184	6.209214
17670516	5.696015
17670621	4.11606
17670908	3.171445
17671533	0.0
17672266	0.0
17682367	1.990771
17682826	5.914892
17683069	3.89301
17683120	3.943736
17683176	-0.307214
17683838	4.69653
17683917	5.097089
17683940	2.791688
17684112	3.262059
17684187	5.097089
17684207	3.336064
17684375	3.39004
17684376	3.39004
17687319	0.012235
17687428	-0.124664
17688238	0.0
17688848	0.0
17689376	-0.330637
17689469	0.844428
17689582	1.086125
17691750	0.0
17692255	0.0
17693273	2.976642
17693628	5.360567
17693732	6.102722
17693811	4.979507
17694163	2.076497
17695000	1.733274
17695020	0.528215
17695253	1.681852
17696496	0.0
17697919	-0.023334
17698351	0.052431
17698621	-0.026271
17699580	0.0
17700379	0.442966
17700381	0.148491
17700421	0.255341
17701117	5.746133
17701337	-0.09689
17701348	5.898208
17701449	4.979651
17701595	5.898208
17702234	4.728866
17702410	12.309764
17702589	6.117216
17702666	12.549685
17702757	13.524059
17702778	15.409956
17702781	15.409956
17702873	16.382415
17703225	18.308105
17703234	18.308105
17703246	18.946648
17703261	18.0474
17703264	19.381267
17703335	17.165622
17703369	17.582773
17703393	14.083541
17703570	18.499228
17703587	18.499228
17703737	9.886412
17703762	9.602713
17703931	6.293362
17704151	4.182805
17704929	7.991969
17704967	7.991969
17704991	7.991969
17705034	7.991969
17705079	7.991969
17705292	3.833681
17706803	3.04471
17707160	1.802795
17707293	4.911995
17707497	2.685366
17708824	1.549166
17709095	1.563136
17712595	20.43567
17712649	20.43567
17712651	20.43567
17712664	20.43567
17712685	10.311538
17712691	20.43567
17712709	20.43567
17712724	20.43567
17712730	20.43567
17712746	20.43567
17712793	20.43567
17712886	17.389542
17713016	9.200211
17713353	2.231209
17715687	0.400308
17715698	1.949021
17715938	1.900672
17716701	3.996303
17716982	3.907642
17717062	3.996303
17717753	0.0
17719109	0.0
17721234	0.686139
17721484	3.696693
17721498	3.696693
17721739	4.042575
17722066	0.47094
17723283	8.252196
17723433	9.761341
17723440	9.761341
17723678	11.788442
17723741	13.815544
17723759	13.815544
17724177	13.940574
17724184	11.913472
17724298	7.85927
17724466	7.85927
17724650	9.471226
17725019	2.135332
17725911	1.711777
17725926	1.771557
17726633	1.514011
17727030	1.518952
17728004	0.0
17728628	0.0
17729177	0.0
17729749	-0.111544
17729942	0.124373
17738419	0.0
17742697	-0.154288
17743078	-0.033193
17744173	0.0
17747729	0.383286
17747731	0.383286
17748991	0.0
17750369	0.0
17757067	-0.029442
17757477	16.710632
17757541	18.770457
17757584	18.759612
17757585	18.759612
17757587	18.759612
17757637	17.025163
17757866	18.655432
17757934	18.870303
17757944	18.859802
17758008	16.778661
17758265	-0.411581
17758909	4.008592
17759192	3.964545
17759297	3.871354
17759772	0.04433
17760319	9.147382
17760321	9.074861
17760369	9.074861
17760495	4.77169
17760510	4.77169
17760572	4.745474
17760600	9.735066
17760642	10.288922
17760674	10.447345
17760795	10.544921
17761022	5.015625
17761097	4.527878
17765385	-0.10523
17765557	2.102491
17765913	2.184735
17767281	1.688225
17767428	1.73779
17768607	0.0
17773213	1.291557
17773549	3.49127
17773719	3.707531
17773745	3.649991
17773994	3.425429
17774095	2.362784
17774943	0.0
17775531	0.016381
17775634	2.490319
17775654	2.48491
17776631	3.503697
17776840	-0.178725
17776841	3.444571
17776847	3.022766
17777376	2.554461
17777423	2.884238
17777524	2.745105
17778040	2.220954
17778180	3.449501
17778383	3.449501
17779742	1.647542
17779789	1.666428
17779897	3.360791
17781811	1.437416
17782295	1.340708
17785728	-0.102714
17786049	1.270771
17786464	1.208387
17787114	1.43677
17787177	1.333184
17788350	1.366967
17788364	1.241287
17789260	0.0
17789979	5.739897
17789985	10.31719
17790233	9.95957
17790247	7.85231
17790270	8.668641
17790280	8.751378
17790294	8.751378
17790298	8.751378
17790346	8.751378
17790479	8.481598
17790482	7.031821
17791242	-0.280311
17791620	1.849111
17791709	2.066613
17791729	2.166787
17792438	1.220929
17792527	0.55237
17792554	1.212138
17792683	0.845285
17792826	0.8533
17793962	1.61245
17794129	-0.268386
17794131	1.647841
17794474	3.653827
17794497	0.876176
17794775	0.049014
17795296	-0.05316
17795474	1.987523
17795630	1.670009
17795705	1.66447
17795872	-0.067236
17797231	0.858444
17797490	-0.126626
17797560	2.929575
17797942	1.702224
17799144	0.0
17800727	3.626963
17800730	5.22926
17800759	5.19585
17801230	4.978892
17801607	1.813295
